"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9780123970305","Common Well Control Hazards",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123970305"
"9781455725984","The Effect of Sterilization on Plastics and Elastomers (Third Edition)",2012,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455725984"
"9780124158498","The Blood Group Antigen FactsBook (Third Edition)",2012,,"Factsbook","Academic Press",,"http://www.sciencedirect.com/science/book/9780124158498"
"9780323086912","Renal Physiology (Fifth Edition)",2013,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323086912"
"9780323087049","Endocrine and Reproductive Physiology (Fourth Edition)",2013,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323087049"
"9781437718935","Dubois' Lupus Erythematosus and Related Syndromes  (Eighth Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437718935"
"9781437727647","Benumof and Hagberg's Airway Management",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437727647"
"9781455700905","Vaccines (Sixth Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455700905"
"9781455701018","Cardiovascular Therapeutics: A Companion to Braunwald's Heart Disease (Fourth Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455701018"
"9780123849786","Women and Health (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123849786"
"9780123918543","Periodic Operation of Chemical Reactors",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123918543"
"9780123971616","Dynamic Well Testing in Petroleum Exploration and Development",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123971616"
"9780123750907","Handbook of Hydrothermal Technology (Second Edition)",2013,,"S485/Materials Sci & Process Tech","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780123750907"
"9781455731121","Plastic Films in Food Packaging",2013,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731121"
"9781455731275","Nanobiomaterials in Clinical Dentistry",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731275"
"9780120887743","Fundamentals of Ecosystem Science",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780120887743"
"9780444518927","Ataxic Disorders",2012,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444518927"
"9780444538130","Trace Fossils as Indicators of Sedimentary Environments",2012,"0070-4571","Developments in Sedimentology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538130"
"9780123869036","Geometric Morphometrics for Biologists (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869036"
"9780124159204","Plant Tissue Culture (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159204"
"9780123985101","Modern Computational Approaches to Traditional Chinese Medicine",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123985101"
"9780123859549","Advanced Remote Sensing",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859549"
"9780123849953","Sleep and Brain Activity",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123849953"
"9780123979162","Adolescent Brain Development",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123979162"
"9780123819598","Sketching User Experiences: The Workbook",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123819598"
"9781437744590","Polylactic Acid",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781437744590"
"9780123884350","Intersection",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123884350"
"9780124157965","Introduction to Data Compression (Fourth Edition)",2012,,"The Morgan Kaufmann Series in Multimedia Information and Systems","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124157965"
"9781597495905","Client-Side Attacks and Defense",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597495905"
"9780123948069","Boundary Layer Flow over Elastic Surfaces",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123948069"
"9780123822277","Genomic and Personalized Medicine (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123822277"
"9780123859440","Handbook of Systems Biology",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859440"
"9780123985002","Security Consulting (Fourth Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123985002"
"9780123746269","Biomaterials Science (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123746269"
"9780123945839","The RF in RFID (Second Edition)",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123945839"
"9780123910592","Sexually Transmitted Diseases (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123910592"
"9780123878397","Molecular Beam Epitaxy: From Research to Mass Production",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123878397"
"9780123814609","The Psychology of Music (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123814609"
"9780444536389","Biostratigraphic and Geological Significance of Planktonic Foraminifera",2012,"0920-5446","Developments in Palaeontology and Stratigraphy","Elsevier",,"http://www.sciencedirect.com/science/book/9780444536389"
"9780123821676","Principles and Practice of Clinical Research (Third Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123821676"
"9780123865311","Design for Emotion",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123865311"
"9780123884442","Handbook of Environmental Engineering Assessment",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123884442"
"9780124158382","Construction Hazardous Materials Compliance Guide:  Lead Detection, Abatement, and Inspection Procedures",2012,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124158382"
"9780444594211","Environmentally Benign Approaches for Pulp Bleaching (Second Edition)",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444594211"
"9780444536365","Ostracoda as Proxies for Quaternary Climate Change",2012,"1571-0866","Developments in Quaternary Sciences","Elsevier",,"http://www.sciencedirect.com/science/book/9780444536365"
"9780123948045","Welding Deformation and Residual Stress Prevention",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123948045"
"9780123848734","Handbook of Radioactivity Analysis (Third Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123848734"
"9781597499484","PCI Compliance (Third Edition)",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499484"
"9781597499835","Keys to the Kingdom",2012,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499835"
"9780123847058","Groundwater Science (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123847058"
"9780080977447","Novel Carbon Adsorbents",2012,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080977447"
"9780123884091","Learning About Learning Disabilities (Fourth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123884091"
"9780444563477","High-Pressure Fluid Phase Equilibria",2012,"2212-0505","Supercritical Fluid Science and Technology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444563477"
"9780080963570","Metal Nanoparticles and Nanoalloys",2012,"1876-2778","Frontiers of Nanoscience","Elsevier",,"http://www.sciencedirect.com/science/book/9780080963570"
"9780123850515","Writing Effective Business Rules",2012,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123850515"
"9780444517470","Philosophy of Linguistics",2012,,"Handbook of the Philosophy of Science","North-Holland",,"http://www.sciencedirect.com/science/book/9780444517470"
"9780444595058","11th International Symposium on Process Systems Engineering",2012,"1570-7946","Computer Aided Chemical Engineering","Elsevier",,"http://www.sciencedirect.com/science/book/9780444595058"
